5.60875,0.0912242,0.00026679,0.0444505,5.76369
6.11152,0.101995,0.000796795,0.0464358,6.27719
5.57516,0.0908308,0.000650883,0.0458972,5.73611
5.53332,0.0944629,0.000616074,0.0473607,5.69832
5.5739,0.0912044,0.000634193,0.0462239,5.73154
5.59907,0.0908687,0.000894785,0.0461557,5.75813
5.44023,0.0921822,0.000618219,0.0447123,5.59773
5.58741,0.092175,0.000272512,0.0505054,5.75398



7.85663,0.177339,0.000643492,0.0463042,8.09986
8.01082,0.116509,0.000287056,0.0459142,8.19635
8.17163,0.119114,0.000316143,0.0438964,8.35832
8.02297,0.116347,0.000670195,0.0460742,8.20725
7.92468,0.211911,0.000331163,0.0442529,8.20473
7.86033,0.11751,0.00030899,0.0446112,8.04128
7.90714,0.11748,0.000820398,0.0464125,8.09143
7.81349,0.1176,0.000821829,0.0463312,8.00105
8.02762,0.118623,0.000305414,0.0482318,8.21601
8.13403,0.176467,0.00103211,0.0458229,8.37781
7.88843,0.118099,0.000636339,0.0461307,8.07467
7.93205,0.117895,0.000801325,0.0459704,8.11446
7.85903,0.117411,0.000617981,0.0464077,8.04415
7.942,0.17569,0.000332355,0.0446253,8.18297
7.89239,0.119867,0.000651598,0.046088,8.08222
7.95465,0.117963,0.000802279,0.0452807,8.13931
7.81608,0.118467,0.00079608,0.0461812,8.00647
7.93567,0.187264,0.000930309,0.0467167,8.19272
7.87124,0.118986,0.000803947,0.0452859,8.05396
7.90049,0.120099,0.0021596,0.0460651,8.09115
7.78306,0.115641,0.000632763,0.0462644,7.96975
8.07377,0.118929,0.000837326,0.0473402,8.26358
7.96785,0.164183,0.000818253,0.0461972,8.19685
8.13366,0.116652,0.000298262,0.0454032,8.31608
7.94285,0.122675,0.000680447,0.0463686,8.12849
7.97878,0.118819,0.000624895,0.0483932,8.16137
7.89559,0.119983,0.000283957,0.0462079,8.08777
7.93213,0.17193,0.00342369,0.0461004,8.1705
7.91215,0.117793,0.000324488,0.0440929,8.09085
7.87281,0.118222,0.000796318,0.0448725,8.0565
8.0234,0.118154,0.000817776,0.0462215,8.20484
7.83195,0.117594,0.000602484,0.0461915,8.0177
7.96308,0.144357,0.000798225,0.0460279,8.17555
8.17895,0.116933,0.000819921,0.0460699,8.35879
7.80173,0.118689,0.000828981,0.0456867,7.98231
7.93948,0.116213,0.000283957,0.0438068,8.11546
7.83118,0.118679,0.00344276,0.0459039,8.02187
7.94407,0.170573,0.000659943,0.0464897,8.18447
8.00281,0.117838,0.000664234,0.0468709,8.18955
7.865,0.117789,0.000789404,0.0460033,8.04776
7.84527,0.11872,0.000660419,0.0445933,8.03044
7.96662,0.117613,0.000608444,0.0461142,8.15271
7.98436,0.173978,0.000815392,0.0474927,8.23089
7.86055,0.120595,0.000317812,0.0448368,8.0453
7.86237,0.117072,0.000656128,0.0462341,8.04726
7.83119,0.116205,0.000665188,0.0462439,8.01135
8.01783,0.117236,0.000587225,0.0461314,8.20227
8.51852,0.203817,0.00031209,0.0461459,8.78717
7.83355,0.116539,0.000801802,0.0463676,8.01276
8.01788,0.11922,0.000625849,0.0464206,8.20127



16.8941,0.279647,0.00116801,0.0464165,17.2414
16.9747,0.223722,0.000382662,0.0484207,17.2678
16.7575,0.266974,0.000658512,0.0460744,17.0859
16.701,0.206263,0.000818491,0.0463133,16.9738
16.7619,0.324447,0.000420094,0.044404,17.153
16.8744,0.231799,0.000627518,0.0466244,17.1783
17.2568,0.26463,0.000670433,0.0464981,17.5844
16.9336,0.234834,0.000673056,0.0456402,17.2328
16.9921,0.246443,0.000678301,0.0451672,17.3085
16.8103,0.235387,0.00186634,0.0464802,17.1157
16.6647,0.29156,0.000379801,0.0438914,17.0216
16.8034,0.22615,0.000718355,0.0461917,17.098
16.7952,0.301059,0.000656128,0.0459054,17.1628
16.8879,0.230233,0.000390291,0.0443592,17.1846
16.8949,0.299034,0.000829458,0.0472963,17.2641
17.3057,0.2087,0.000710249,0.0465055,17.5824
20.7976,0.274898,0.000422716,0.0455172,21.1379
16.692,0.207231,0.000693798,0.0456128,16.9705
16.8366,0.326928,0.000623941,0.0453951,17.2266
17.0639,0.222689,0.00179791,0.0456719,17.3575
17.3339,0.320098,0.000834227,0.0464921,17.7233
16.6589,0.207165,0.000397682,0.0440762,16.9299
16.8245,0.212259,0.000711203,0.0462317,17.0997
17.6467,0.296892,0.000773191,0.0479383,18.0148
16.8767,0.233603,0.000876427,0.0443487,17.1796
16.7903,0.315598,0.000656843,0.0464783,17.1733
17.0935,0.214296,0.000753641,0.046129,17.3768
16.9727,0.287245,0.00176048,0.0489557,17.3264
16.8194,0.209081,0.000772715,0.0462928,17.0913
16.8998,0.272428,0.000877619,0.0464203,17.2408
17.103,0.227566,0.000502586,0.045258,17.3936
16.8798,0.284755,0.00186324,0.0465798,17.2286
16.741,0.205348,0.000990629,0.0465674,17.0111
17.3576,0.313291,0.000525713,0.0447688,17.7376
16.9817,0.205727,0.000430822,0.0462003,17.2537
16.7781,0.29442,0.0018115,0.04637,17.1413
16.8205,0.208785,0.000851154,0.0479543,17.0996
16.7424,0.309566,0.00182605,0.0454471,17.1189
17.1917,0.222403,0.000687838,0.0463221,17.4818
17.1006,0.308726,0.000694036,0.0465987,17.4793
16.5853,0.209516,0.000713587,0.047503,16.8637
16.6374,0.300205,0.000673771,0.0452917,17.0045
16.7055,0.207962,0.000715733,0.0452437,16.9818
16.7734,0.209395,0.000399351,0.0465639,17.0469
17.761,0.270343,0.00113058,0.0459116,18.0944
16.8037,0.224278,0.000686646,0.045217,17.0914
16.8445,0.282094,0.000659466,0.0454273,17.19
17.2351,0.224561,0.00186062,0.0463748,17.5286
17.1776,0.281987,0.00136328,0.0463841,17.5291
16.9782,0.231814,0.000671387,0.0480084,17.2816



9.88468,0.124969,0.00341749,0.0458169,10.0812
10.2026,0.214934,0.000667095,0.0469174,10.4891
10.0191,0.123698,0.000622511,0.0461483,10.2097
10.0159,0.125747,0.000793934,0.0486381,10.2123
9.99983,0.126108,0.000669956,0.0451512,10.1894
9.76994,0.191329,0.00061512,0.0461679,10.0346
9.86382,0.124846,0.000385761,0.0453424,10.0559
10.2133,0.126309,0.00184083,0.0462785,10.4082
9.90702,0.124325,0.000803947,0.0449281,10.0948
9.93592,0.124432,0.00351882,0.0464494,10.134
10.2476,0.178051,0.000840664,0.0470531,10.4948
9.85815,0.125507,0.000679731,0.0456431,10.0526
9.9268,0.125375,0.000645638,0.0487442,10.1252
9.79257,0.124039,0.000621319,0.0463021,9.9849
9.93207,0.205291,0.000640869,0.0461204,10.2023
9.81331,0.12567,0.000657082,0.0448074,10.0056
9.95037,0.123623,0.000611305,0.0474029,10.1401
9.87046,0.12372,0.000587463,0.0452466,10.0644
9.91991,0.122284,0.000637531,0.0458724,10.1103
10.6979,0.18954,0.000657082,0.0445471,10.9508
9.89746,0.126389,0.000390768,0.0446067,10.0869
9.97993,0.124402,0.000359297,0.0461164,10.1703
9.99069,0.126657,0.000790834,0.0441179,10.181
9.95891,0.184811,0.0006392,0.0459998,10.2148
9.97189,0.125816,0.000408888,0.0455883,10.1618
10.0444,0.123416,0.000665903,0.0472348,10.2322
9.87209,0.124417,0.00066328,0.0448575,10.0641
9.92026,0.220264,0.000398397,0.0460763,10.2063
9.90195,0.127331,0.000357151,0.0456953,10.0973
10.3599,0.125494,0.00333023,0.0505631,10.5571
9.90593,0.12464,0.000604153,0.0462663,10.0947
9.8908,0.122478,0.000402451,0.0440531,10.072
10.2138,0.179359,0.00065589,0.0459218,10.4608
10.2164,0.131383,0.000372171,0.045583,10.4122
9.96604,0.124784,0.000766277,0.0460358,10.1533
9.83129,0.12488,0.000657797,0.0460353,10.0262
10.0019,0.186763,0.00482869,0.0464594,10.2603
9.98922,0.124995,0.000381231,0.0459192,10.1803
9.81667,0.125609,0.000663996,0.0470002,10.0112
10.2948,0.124532,0.000701666,0.0462871,10.487
9.88906,0.186989,0.000376225,0.0440226,10.1393
10.0354,0.126238,0.000383615,0.0439429,10.2224
9.97474,0.12584,0.000382423,0.0469053,10.1641
10.0387,0.123214,0.000614643,0.0462365,10.2331
9.84322,0.215483,0.00344443,0.0462632,10.1283
9.91621,0.123212,0.0006423,0.0443726,10.1052
9.95074,0.123668,0.000365734,0.0459034,10.1418
9.88573,0.124302,0.000663042,0.0458481,10.0753
10.0101,0.187215,0.000413895,0.0464299,10.2622
10.325,0.123354,0.000824213,0.0462894,10.5156



16.8807,0.224416,0.000906944,0.046102,17.1727
17.2105,0.31797,0.000551224,0.0470188,17.5988
16.8069,0.23012,0.000540733,0.0453095,17.1047
16.9511,0.297723,0.000720501,0.0462449,17.3156
16.8952,0.227511,0.00067687,0.0445628,17.1895
17.0708,0.267991,0.00069356,0.0484741,17.4102
17.4285,0.20589,0.000645399,0.0445673,17.695
16.9425,0.302306,0.000537395,0.04497,17.3116
16.7698,0.204195,0.000654936,0.0454071,17.0374
17.0721,0.29194,0.000759125,0.0461986,17.4343
16.8853,0.229728,0.000814438,0.0463009,17.1838
17.3762,0.288818,0.000867128,0.0459857,17.7351
17.3361,0.200189,0.000720263,0.0453353,17.6039
16.8809,0.282353,0.000694513,0.0443201,17.2285
16.9456,0.228408,0.000658512,0.0505996,17.2425
16.7931,0.29299,0.000845671,0.0452266,17.1548
16.9521,0.217749,0.000755072,0.0455663,17.2392
16.9812,0.33382,0.000648737,0.0444801,17.3759
17.0757,0.223053,0.00509167,0.0478451,17.3699
17.0428,0.31905,0.000536442,0.0440538,17.4278
16.7519,0.203006,0.000707626,0.0446088,17.0197
17.526,0.273416,0.000751257,0.0457835,17.8663
16.6783,0.200979,0.000646114,0.0462203,16.949
16.9633,0.285106,0.000699282,0.0460672,17.3132
16.917,0.226928,0.000769377,0.0455046,17.2094
16.9143,0.227936,0.000708818,0.0464799,17.2133
18.2709,0.305426,0.000680447,0.0459232,18.6405
17.2142,0.222044,0.000706673,0.0468063,17.5015
16.8596,0.295178,0.000776768,0.0462451,17.2239
17.2089,0.223275,0.000748158,0.0465124,17.5009
16.8272,0.295698,0.000710726,0.0452828,17.1906
16.7579,0.198664,0.000814915,0.0489974,17.028
16.7516,0.281462,0.000717163,0.0447006,17.0942
16.8799,0.225244,0.000602007,0.044791,17.1743
16.9645,0.256907,1.53138,0.0455208,18.8231
16.8929,0.228667,0.000568151,0.0443316,17.1887
17.1041,0.258546,0.000650406,0.044493,17.4249
17.1939,0.217538,0.000775099,0.0454032,17.4804
16.7493,0.272359,0.00355005,0.0462668,17.0927
16.7799,0.201246,0.000721216,0.0457497,17.049
17.0382,0.289569,0.000686407,0.048182,17.3996
16.7184,0.22157,0.000934124,0.0438018,17.0064
16.7851,0.288942,0.000556469,0.0445106,17.1397
16.9875,0.203669,0.000701666,0.0462074,17.2596
16.6678,0.26236,0.000882149,0.0470741,16.9923
16.8881,0.212017,0.000699759,0.0463145,17.1654
17.1655,0.204347,0.000707626,0.046607,17.4393
17.3827,0.221467,0.000872612,0.0454295,17.6724
16.9424,0.243826,0.000565767,0.0463264,17.2528
16.6838,0.216293,0.000672579,0.0442994,16.9703



[d8civy087.crc.nd.edu:mpi_rank_99][error_sighandler] Caught error: Segmentation fault (signal 11)

===================================================================================
=   BAD TERMINATION OF ONE OF YOUR APPLICATION PROCESSES
=   PID 29224 RUNNING AT d8civy087.crc.nd.edu
=   EXIT CODE: 11
=   CLEANING UP REMAINING PROCESSES
=   YOU CAN IGNORE THE BELOW CLEANUP MESSAGES
===================================================================================
[proxy:0:0@d8civy072.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:0@d8civy072.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:0@d8civy072.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:1@d8civy123.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:1@d8civy123.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:1@d8civy123.crc.nd.edu] main (pm/pmiserv/pmip.c:206): [proxy:0:2@d8civy111.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:2@d8civy111.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:2@d8civy111.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:3@d8civy114.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:3@d8civy114.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:3@d8civy114.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:4@d8civy126.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:4@d8civy126.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:4@d8civy126.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[mpiexec@d8civy072.crc.nd.edu] HYDT_bscu_wait_for_completion (tools/bootstrap/utils/bscu_wait.c:76): one of the processes terminated badly; aborting
[mpiexec@d8civy072.crc.nd.edu] HYDT_bsci_wait_for_completion (tools/bootstrap/src/bsci_wait.c:23): launcher returned error waiting for completion
[mpiexec@d8civy072.crc.nd.edu] HYD_pmci_wait_for_completion (pm/pmiserv/pmiserv_pmci.c:218): launcher returned error waiting for completion
[mpiexec@d8civy072.crc.nd.edu] main (ui/mpich/mpiexec.c:344): process manager error waiting for completion
[d8civy093.crc.nd.edu:mpi_rank_93][error_sighandler] Caught error: Segmentation fault (signal 11)
[d8civy087.crc.nd.edu:mpi_rank_99][error_sighandler] Caught error: Segmentation fault (signal 11)

===================================================================================
=   BAD TERMINATION OF ONE OF YOUR APPLICATION PROCESSES
=   PID 28901 RUNNING AT d8civy093.crc.nd.edu
=   EXIT CODE: 11
=   CLEANING UP REMAINING PROCESSES
=   YOU CAN IGNORE THE BELOW CLEANUP MESSAGES
===================================================================================
[proxy:0:0@d8civy072.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:0@d8civy072.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:0@d8civy072.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:2@d8civy111.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:2@d8civy111.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:2@d8civy111.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:4@d8civy126.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:4@d8civy126.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:4@d8civy126.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[mpiexec@d8civy072.crc.nd.edu] HYDT_bscu_wait_for_completion (tools/bootstrap/utils/bscu_wait.c:76): one of the processes terminated badly; aborting
[mpiexec@d8civy072.crc.nd.edu] HYDT_bsci_wait_for_completion (tools/bootstrap/src/bsci_wait.c:23): launcher returned error waiting for completion
[mpiexec@d8civy072.crc.nd.edu] HYD_pmci_wait_for_completion (pm/pmiserv/pmiserv_pmci.c:218): launcher returned error waiting for completion
[mpiexec@d8civy072.crc.nd.edu] main (ui/mpich/mpiexec.c:344): process manager error waiting for completion
[d8civy093.crc.nd.edu:mpi_rank_93][error_sighandler] Caught error: Segmentation fault (signal 11)
[d8civy087.crc.nd.edu:mpi_rank_99][error_sighandler] Caught error: Segmentation fault (signal 11)

===================================================================================
=   BAD TERMINATION OF ONE OF YOUR APPLICATION PROCESSES
=   PID 29063 RUNNING AT d8civy093.crc.nd.edu
=   EXIT CODE: 11
=   CLEANING UP REMAINING PROCESSES
=   YOU CAN IGNORE THE BELOW CLEANUP MESSAGES
===================================================================================
[proxy:0:0@d8civy072.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:0@d8civy072.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:0@d8civy072.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:1@d8civy123.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:1@d8civy123.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:1@d8civy123.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:2@d8civy111.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:2@d8civy111.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:2@d8civy111.crc.nd.edu] [proxy:0:3@d8civy114.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:3@d8civy114.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:3@d8civy114.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:4@d8civy126.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:4@d8civy126.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:4@d8civy126.crc.nd.edu] main (pm/pmiserv/pmip.c:206): [proxy:0:31@d8civy075.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:31@d8civy075.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:31@d8civy075.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:37@d8civy143.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:37@d8civy143.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:37@d8civy143.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[mpiexec@d8civy072.crc.nd.edu] HYDT_bscu_wait_for_completion (tools/bootstrap/utils/bscu_wait.c:76): one of the processes terminated badly; aborting
[mpiexec@d8civy072.crc.nd.edu] HYDT_bsci_wait_for_completion (tools/bootstrap/src/bsci_wait.c:23): launcher returned error waiting for completion
[mpiexec@d8civy072.crc.nd.edu] HYD_pmci_wait_for_completion (pm/pmiserv/pmiserv_pmci.c:218): launcher returned error waiting for completion
[mpiexec@d8civy072.crc.nd.edu] main (ui/mpich/mpiexec.c:344): process manager error waiting for completion
[d8civy087.crc.nd.edu:mpi_rank_99][error_sighandler] Caught error: Segmentation fault (signal 11)

===================================================================================
=   BAD TERMINATION OF ONE OF YOUR APPLICATION PROCESSES
=   PID 29711 RUNNING AT d8civy087.crc.nd.edu
=   EXIT CODE: 11
=   CLEANING UP REMAINING PROCESSES
=   YOU CAN IGNORE THE BELOW CLEANUP MESSAGES
===================================================================================
[proxy:0:0@d8civy072.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:0@d8civy072.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:0@d8civy072.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:1@d8civy123.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:1@d8civy123.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:1@d8civy123.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:2@d8civy111.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:2@d8civy111.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:2@d8civy111.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[mpiexec@d8civy072.crc.nd.edu] HYDT_bscu_wait_for_completion (tools/bootstrap/utils/bscu_wait.c:76): one of the processes terminated badly; aborting
[mpiexec@d8civy072.crc.nd.edu] HYDT_bsci_wait_for_completion (tools/bootstrap/src/bsci_wait.c:23): launcher returned error waiting for completion
[mpiexec@d8civy072.crc.nd.edu] HYD_pmci_wait_for_completion (pm/pmiserv/pmiserv_pmci.c:218): launcher returned error waiting for completion
[mpiexec@d8civy072.crc.nd.edu] main (ui/mpich/mpiexec.c:344): process manager error waiting for completion
[d8civy093.crc.nd.edu:mpi_rank_93][error_sighandler] Caught error: Segmentation fault (signal 11)
[d8civy087.crc.nd.edu:mpi_rank_99][error_sighandler] Caught error: Segmentation fault (signal 11)

===================================================================================
=   BAD TERMINATION OF ONE OF YOUR APPLICATION PROCESSES
=   PID 29493 RUNNING AT d8civy093.crc.nd.edu
=   EXIT CODE: 11
=   CLEANING UP REMAINING PROCESSES
=   YOU CAN IGNORE THE BELOW CLEANUP MESSAGES
===================================================================================
[proxy:0:0@d8civy072.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:0@d8civy072.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:0@d8civy072.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:1@d8civy123.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:1@d8civy123.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:1@d8civy123.crc.nd.edu] [proxy:0:2@d8civy111.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:2@d8civy111.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:2@d8civy111.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:3@d8civy114.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:3@d8civy114.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:3@d8civy114.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:4@d8civy126.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:4@d8civy126.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:4@d8civy126.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[mpiexec@d8civy072.crc.nd.edu] HYDT_bscu_wait_for_completion (tools/bootstrap/utils/bscu_wait.c:76): one of the processes terminated badly; aborting
[mpiexec@d8civy072.crc.nd.edu] HYDT_bsci_wait_for_completion (tools/bootstrap/src/bsci_wait.c:23): launcher returned error waiting for completion
[mpiexec@d8civy072.crc.nd.edu] HYD_pmci_wait_for_completion (pm/pmiserv/pmiserv_pmci.c:218): launcher returned error waiting for completion
[mpiexec@d8civy072.crc.nd.edu] main (ui/mpich/mpiexec.c:344): process manager error waiting for completion
[d8civy093.crc.nd.edu:mpi_rank_93][error_sighandler] Caught error: Segmentation fault (signal 11)
[d8civy087.crc.nd.edu:mpi_rank_99][error_sighandler] Caught error: Segmentation fault (signal 11)

===================================================================================
=   BAD TERMINATION OF ONE OF YOUR APPLICATION PROCESSES
=   PID 29655 RUNNING AT d8civy093.crc.nd.edu
=   EXIT CODE: 11
=   CLEANING UP REMAINING PROCESSES
=   YOU CAN IGNORE THE BELOW CLEANUP MESSAGES
===================================================================================
[proxy:0:0@d8civy072.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:0@d8civy072.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:0@d8civy072.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:1@d8civy123.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:1@d8civy123.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:1@d8civy123.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:2@d8civy111.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:2@d8civy111.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:2@d8civy111.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:3@d8civy114.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:3@d8civy114.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:3@d8civy114.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[proxy:0:4@d8civy126.crc.nd.edu] HYD_pmcd_pmip_control_cmd_cb (pm/pmiserv/pmip_cb.c:909): assert (!closed) failed
[proxy:0:4@d8civy126.crc.nd.edu] HYDT_dmxu_poll_wait_for_event (tools/demux/demux_poll.c:76): callback returned error status
[proxy:0:4@d8civy126.crc.nd.edu] main (pm/pmiserv/pmip.c:206): demux engine error waiting for event
[mpiexec@d8civy072.crc.nd.edu] HYDT_bscu_wait_for_completion (tools/bootstrap/utils/bscu_wait.c:76): one of the processes terminated badly; aborting
[mpiexec@d8civy072.crc.nd.edu] HYDT_bsci_wait_for_completion (tools/bootstrap/src/bsci_wait.c:23): launcher returned error waiting for completion
